DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed
2023-05-07 02:00:00+00:00,0.0,st4_conus.2023050702.01h.grb2,conus,WatershedFraction
2023-05-07 03:00:00+00:00,0.0,st4_conus.2023050703.01h.grb2,conus,WatershedFraction
2023-05-07 04:00:00+00:00,0.0,st4_conus.2023050704.01h.grb2,conus,WatershedFraction
2023-05-07 05:00:00+00:00,0.0,st4_conus.2023050705.01h.grb2,conus,WatershedFraction
2023-05-07 06:00:00+00:00,0.0,st4_conus.2023050706.01h.grb2,conus,WatershedFraction
2023-05-07 07:00:00+00:00,0.0,st4_conus.2023050707.01h.grb2,conus,WatershedFraction
2023-05-07 08:00:00+00:00,0.0,st4_conus.2023050708.01h.grb2,conus,WatershedFraction
2023-05-07 09:00:00+00:00,0.0,st4_conus.2023050709.01h.grb2,conus,WatershedFraction
2023-05-07 10:00:00+00:00,0.0,st4_conus.2023050710.01h.grb2,conus,WatershedFraction
2023-05-07 11:00:00+00:00,0.0,st4_conus.2023050711.01h.grb2,conus,WatershedFraction
2023-05-07 12:00:00+00:00,0.0,st4_conus.2023050712.01h.grb2,conus,WatershedFraction
2023-05-07 13:00:00+00:00,0.0,st4_conus.2023050713.01h.grb2,conus,WatershedFraction
2023-05-07 14:00:00+00:00,0.0,st4_conus.2023050714.01h.grb2,conus,WatershedFraction
2023-05-07 15:00:00+00:00,0.0,st4_conus.2023050715.01h.grb2,conus,WatershedFraction
2023-05-07 16:00:00+00:00,0.0,st4_conus.2023050716.01h.grb2,conus,WatershedFraction
2023-05-07 17:00:00+00:00,0.0,st4_conus.2023050717.01h.grb2,conus,WatershedFraction
2023-05-07 18:00:00+00:00,0.0,st4_conus.2023050718.01h.grb2,conus,WatershedFraction
2023-05-07 19:00:00+00:00,0.0,st4_conus.2023050719.01h.grb2,conus,WatershedFraction
2023-05-07 20:00:00+00:00,0.0,st4_conus.2023050720.01h.grb2,conus,WatershedFraction
