DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2017-06-11 12:00:00+00:00,0.0,ST4.2017061112.01h,legacy,WatershedFraction,pygrib:tp
2017-06-11 13:00:00+00:00,0.0,ST4.2017061113.01h,legacy,WatershedFraction,pygrib:tp
2017-06-11 14:00:00+00:00,0.0,ST4.2017061114.01h,legacy,WatershedFraction,pygrib:tp
2017-06-11 15:00:00+00:00,0.0,ST4.2017061115.01h,legacy,WatershedFraction,pygrib:tp
2017-06-11 16:00:00+00:00,0.0,ST4.2017061116.01h,legacy,WatershedFraction,pygrib:tp
2017-06-11 17:00:00+00:00,0.0,ST4.2017061117.01h,legacy,WatershedFraction,pygrib:tp
2017-06-11 18:00:00+00:00,0.0,ST4.2017061118.01h,legacy,WatershedFraction,pygrib:tp
2017-06-11 19:00:00+00:00,0.0,ST4.2017061119.01h,legacy,WatershedFraction,pygrib:tp
2017-06-11 20:00:00+00:00,0.0,ST4.2017061120.01h,legacy,WatershedFraction,pygrib:tp
2017-06-11 21:00:00+00:00,0.0,ST4.2017061121.01h,legacy,WatershedFraction,pygrib:tp
2017-06-11 22:00:00+00:00,0.0,ST4.2017061122.01h,legacy,WatershedFraction,pygrib:tp
2017-06-11 23:00:00+00:00,0.0,ST4.2017061123.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 00:00:00+00:00,0.0,ST4.2017061200.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 01:00:00+00:00,0.0,ST4.2017061201.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 02:00:00+00:00,0.0,ST4.2017061202.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 03:00:00+00:00,0.0,ST4.2017061203.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 04:00:00+00:00,0.0,ST4.2017061204.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 05:00:00+00:00,0.0,ST4.2017061205.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 06:00:00+00:00,0.0,ST4.2017061206.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 07:00:00+00:00,0.0,ST4.2017061207.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 08:00:00+00:00,0.0,ST4.2017061208.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 09:00:00+00:00,0.0,ST4.2017061209.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 10:00:00+00:00,0.0,ST4.2017061210.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 11:00:00+00:00,0.0,ST4.2017061211.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 12:00:00+00:00,0.0,ST4.2017061212.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 13:00:00+00:00,0.0,ST4.2017061213.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 14:00:00+00:00,0.0,ST4.2017061214.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 15:00:00+00:00,0.0,ST4.2017061215.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 16:00:00+00:00,0.0006425326771653544,ST4.2017061216.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 17:00:00+00:00,0.0012356397637795277,ST4.2017061217.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 18:00:00+00:00,0.08748208503937008,ST4.2017061218.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 19:00:00+00:00,0.17999260826771651,ST4.2017061219.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 20:00:00+00:00,0.049467899212598435,ST4.2017061220.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 21:00:00+00:00,0.051874676377952754,ST4.2017061221.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 22:00:00+00:00,0.0,ST4.2017061222.01h,legacy,WatershedFraction,pygrib:tp
2017-06-12 23:00:00+00:00,0.0,ST4.2017061223.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 00:00:00+00:00,0.0,ST4.2017061300.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 01:00:00+00:00,0.0,ST4.2017061301.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 02:00:00+00:00,0.0,ST4.2017061302.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 03:00:00+00:00,0.0,ST4.2017061303.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 04:00:00+00:00,0.0,ST4.2017061304.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 05:00:00+00:00,0.0,ST4.2017061305.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 06:00:00+00:00,0.0,ST4.2017061306.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 07:00:00+00:00,0.0,ST4.2017061307.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 08:00:00+00:00,0.0,ST4.2017061308.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 09:00:00+00:00,0.0,ST4.2017061309.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 10:00:00+00:00,0.0,ST4.2017061310.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 11:00:00+00:00,0.0,ST4.2017061311.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 12:00:00+00:00,0.0,ST4.2017061312.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 13:00:00+00:00,0.0,ST4.2017061313.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 14:00:00+00:00,0.0,ST4.2017061314.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 15:00:00+00:00,0.0,ST4.2017061315.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 16:00:00+00:00,0.0,ST4.2017061316.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 17:00:00+00:00,0.0,ST4.2017061317.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 18:00:00+00:00,0.0,ST4.2017061318.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 19:00:00+00:00,0.0,ST4.2017061319.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 20:00:00+00:00,0.0,ST4.2017061320.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 21:00:00+00:00,0.0,ST4.2017061321.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 22:00:00+00:00,0.0,ST4.2017061322.01h,legacy,WatershedFraction,pygrib:tp
2017-06-13 23:00:00+00:00,0.0,ST4.2017061323.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 00:00:00+00:00,0.0,ST4.2017061400.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 01:00:00+00:00,0.0,ST4.2017061401.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 02:00:00+00:00,0.0,ST4.2017061402.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 03:00:00+00:00,0.0,ST4.2017061403.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 04:00:00+00:00,0.0,ST4.2017061404.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 05:00:00+00:00,0.0,ST4.2017061405.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 06:00:00+00:00,0.0,ST4.2017061406.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 07:00:00+00:00,0.0,ST4.2017061407.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 08:00:00+00:00,0.0,ST4.2017061408.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 09:00:00+00:00,0.0,ST4.2017061409.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 10:00:00+00:00,0.0,ST4.2017061410.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 11:00:00+00:00,0.0,ST4.2017061411.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 12:00:00+00:00,0.0,ST4.2017061412.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 13:00:00+00:00,0.0,ST4.2017061413.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 14:00:00+00:00,0.0,ST4.2017061414.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 15:00:00+00:00,0.0,ST4.2017061415.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 16:00:00+00:00,0.0,ST4.2017061416.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 17:00:00+00:00,0.0,ST4.2017061417.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 18:00:00+00:00,0.0,ST4.2017061418.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 19:00:00+00:00,0.0,ST4.2017061419.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 20:00:00+00:00,0.0,ST4.2017061420.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 21:00:00+00:00,0.0,ST4.2017061421.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 22:00:00+00:00,0.0058009350393700785,ST4.2017061422.01h,legacy,WatershedFraction,pygrib:tp
2017-06-14 23:00:00+00:00,0.024335531496062993,ST4.2017061423.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 00:00:00+00:00,0.3368767362204725,ST4.2017061500.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 01:00:00+00:00,0.4571655956692913,ST4.2017061501.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 02:00:00+00:00,0.03402274960629922,ST4.2017061502.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 03:00:00+00:00,0.0672540846456693,ST4.2017061503.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 04:00:00+00:00,0.022795732677165354,ST4.2017061504.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 05:00:00+00:00,0.0,ST4.2017061505.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 06:00:00+00:00,0.0,ST4.2017061506.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 07:00:00+00:00,0.0,ST4.2017061507.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 08:00:00+00:00,0.0,ST4.2017061508.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 09:00:00+00:00,0.0,ST4.2017061509.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 10:00:00+00:00,0.0,ST4.2017061510.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 11:00:00+00:00,0.0,ST4.2017061511.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 12:00:00+00:00,0.0,ST4.2017061512.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 13:00:00+00:00,0.0,ST4.2017061513.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 14:00:00+00:00,0.0,ST4.2017061514.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 15:00:00+00:00,0.0,ST4.2017061515.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 16:00:00+00:00,0.0,ST4.2017061516.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 17:00:00+00:00,0.0,ST4.2017061517.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 18:00:00+00:00,0.0,ST4.2017061518.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 19:00:00+00:00,0.0,ST4.2017061519.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 20:00:00+00:00,0.016116584645669292,ST4.2017061520.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 21:00:00+00:00,0.016389420866141733,ST4.2017061521.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 22:00:00+00:00,0.0006425326771653544,ST4.2017061522.01h,legacy,WatershedFraction,pygrib:tp
2017-06-15 23:00:00+00:00,0.052301148425196856,ST4.2017061523.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 00:00:00+00:00,0.0010535088582677165,ST4.2017061600.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 01:00:00+00:00,0.0,ST4.2017061601.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 02:00:00+00:00,0.0,ST4.2017061602.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 03:00:00+00:00,0.0,ST4.2017061603.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 04:00:00+00:00,0.0,ST4.2017061604.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 05:00:00+00:00,0.0,ST4.2017061605.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 06:00:00+00:00,0.0,ST4.2017061606.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 07:00:00+00:00,0.0,ST4.2017061607.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 08:00:00+00:00,0.0,ST4.2017061608.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 09:00:00+00:00,0.0,ST4.2017061609.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 10:00:00+00:00,0.0,ST4.2017061610.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 11:00:00+00:00,0.0,ST4.2017061611.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 12:00:00+00:00,0.0,ST4.2017061612.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 13:00:00+00:00,0.0,ST4.2017061613.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 14:00:00+00:00,0.0,ST4.2017061614.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 15:00:00+00:00,0.0,ST4.2017061615.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 16:00:00+00:00,0.0,ST4.2017061616.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 17:00:00+00:00,0.0,ST4.2017061617.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 18:00:00+00:00,0.0,ST4.2017061618.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 19:00:00+00:00,0.0,ST4.2017061619.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 20:00:00+00:00,0.0,ST4.2017061620.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 21:00:00+00:00,0.0,ST4.2017061621.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 22:00:00+00:00,0.0,ST4.2017061622.01h,legacy,WatershedFraction,pygrib:tp
2017-06-16 23:00:00+00:00,0.0,ST4.2017061623.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 00:00:00+00:00,0.0,ST4.2017061700.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 01:00:00+00:00,0.0,ST4.2017061701.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 02:00:00+00:00,0.0,ST4.2017061702.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 03:00:00+00:00,0.0,ST4.2017061703.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 04:00:00+00:00,0.0,ST4.2017061704.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 05:00:00+00:00,0.0,ST4.2017061705.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 06:00:00+00:00,0.0,ST4.2017061706.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 07:00:00+00:00,0.0,ST4.2017061707.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 08:00:00+00:00,0.0,ST4.2017061708.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 09:00:00+00:00,0.0,ST4.2017061709.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 10:00:00+00:00,0.0,ST4.2017061710.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 11:00:00+00:00,0.0,ST4.2017061711.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 12:00:00+00:00,0.0,ST4.2017061712.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 13:00:00+00:00,0.0,ST4.2017061713.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 14:00:00+00:00,0.0,ST4.2017061714.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 15:00:00+00:00,0.0,ST4.2017061715.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 16:00:00+00:00,0.0,ST4.2017061716.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 17:00:00+00:00,0.0,ST4.2017061717.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 18:00:00+00:00,0.0,ST4.2017061718.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 19:00:00+00:00,0.0,ST4.2017061719.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 20:00:00+00:00,0.0,ST4.2017061720.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 21:00:00+00:00,0.0,ST4.2017061721.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 22:00:00+00:00,0.15313819862204722,ST4.2017061722.01h,legacy,WatershedFraction,pygrib:tp
2017-06-17 23:00:00+00:00,0.022586619094488183,ST4.2017061723.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 00:00:00+00:00,0.0,ST4.2017061800.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 01:00:00+00:00,0.0,ST4.2017061801.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 02:00:00+00:00,0.0,ST4.2017061802.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 03:00:00+00:00,0.0,ST4.2017061803.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 04:00:00+00:00,0.0,ST4.2017061804.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 05:00:00+00:00,0.0,ST4.2017061805.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 06:00:00+00:00,0.0,ST4.2017061806.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 07:00:00+00:00,0.0,ST4.2017061807.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 08:00:00+00:00,0.0,ST4.2017061808.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 09:00:00+00:00,0.0,ST4.2017061809.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 10:00:00+00:00,0.0,ST4.2017061810.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 11:00:00+00:00,0.0,ST4.2017061811.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 12:00:00+00:00,0.0,ST4.2017061812.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 13:00:00+00:00,0.0,ST4.2017061813.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 14:00:00+00:00,0.0,ST4.2017061814.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 15:00:00+00:00,0.0,ST4.2017061815.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 16:00:00+00:00,0.07367904763779527,ST4.2017061816.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 17:00:00+00:00,0.0006425326771653544,ST4.2017061817.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 18:00:00+00:00,0.0,ST4.2017061818.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 19:00:00+00:00,0.08310335,ST4.2017061819.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 20:00:00+00:00,0.03646130354330709,ST4.2017061820.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 21:00:00+00:00,0.02193660984251969,ST4.2017061821.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 22:00:00+00:00,0.011339964173228348,ST4.2017061822.01h,legacy,WatershedFraction,pygrib:tp
2017-06-18 23:00:00+00:00,0.0,ST4.2017061823.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 00:00:00+00:00,0.0,ST4.2017061900.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 01:00:00+00:00,0.0,ST4.2017061901.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 02:00:00+00:00,0.0,ST4.2017061902.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 03:00:00+00:00,0.0,ST4.2017061903.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 04:00:00+00:00,0.0,ST4.2017061904.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 05:00:00+00:00,0.0,ST4.2017061905.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 06:00:00+00:00,0.0,ST4.2017061906.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 07:00:00+00:00,0.0,ST4.2017061907.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 08:00:00+00:00,0.0,ST4.2017061908.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 09:00:00+00:00,0.0,ST4.2017061909.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 10:00:00+00:00,0.0,ST4.2017061910.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 11:00:00+00:00,0.0,ST4.2017061911.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 12:00:00+00:00,0.0,ST4.2017061912.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 13:00:00+00:00,0.0,ST4.2017061913.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 14:00:00+00:00,0.0,ST4.2017061914.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 15:00:00+00:00,0.0,ST4.2017061915.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 16:00:00+00:00,0.0,ST4.2017061916.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 17:00:00+00:00,0.0,ST4.2017061917.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 18:00:00+00:00,0.0,ST4.2017061918.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 19:00:00+00:00,0.0,ST4.2017061919.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 20:00:00+00:00,0.0,ST4.2017061920.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 21:00:00+00:00,0.0,ST4.2017061921.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 22:00:00+00:00,0.0,ST4.2017061922.01h,legacy,WatershedFraction,pygrib:tp
2017-06-19 23:00:00+00:00,0.0,ST4.2017061923.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 00:00:00+00:00,0.01676377755905512,ST4.2017062000.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 01:00:00+00:00,0.0016652755905511812,ST4.2017062001.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 02:00:00+00:00,0.0,ST4.2017062002.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 03:00:00+00:00,0.0,ST4.2017062003.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 04:00:00+00:00,0.0,ST4.2017062004.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 05:00:00+00:00,0.007132549212598424,ST4.2017062005.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 06:00:00+00:00,0.025906902755905507,ST4.2017062006.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 07:00:00+00:00,0.0,ST4.2017062007.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 08:00:00+00:00,0.0,ST4.2017062008.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 09:00:00+00:00,0.002931681299212598,ST4.2017062009.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 10:00:00+00:00,0.0,ST4.2017062010.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 11:00:00+00:00,0.0,ST4.2017062011.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 12:00:00+00:00,0.0,ST4.2017062012.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 13:00:00+00:00,0.0,ST4.2017062013.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 14:00:00+00:00,0.0,ST4.2017062014.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 15:00:00+00:00,0.0,ST4.2017062015.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 16:00:00+00:00,0.0012810482283464567,ST4.2017062016.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 17:00:00+00:00,0.1327377342519685,ST4.2017062017.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 18:00:00+00:00,0.9928983940944881,ST4.2017062018.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 19:00:00+00:00,0.7919802998031495,ST4.2017062019.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 20:00:00+00:00,0.6227067580708661,ST4.2017062020.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 21:00:00+00:00,0.17695741259842523,ST4.2017062021.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 22:00:00+00:00,0.09980664665354332,ST4.2017062022.01h,legacy,WatershedFraction,pygrib:tp
2017-06-20 23:00:00+00:00,0.01984826141732283,ST4.2017062023.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 00:00:00+00:00,0.01830497657480315,ST4.2017062100.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 01:00:00+00:00,0.016029674015748032,ST4.2017062101.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 02:00:00+00:00,0.020214379921259844,ST4.2017062102.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 03:00:00+00:00,0.008700169094488189,ST4.2017062103.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 04:00:00+00:00,0.0021923037401574805,ST4.2017062104.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 05:00:00+00:00,0.0016652755905511812,ST4.2017062105.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 06:00:00+00:00,0.0,ST4.2017062106.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 07:00:00+00:00,0.0,ST4.2017062107.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 08:00:00+00:00,0.0,ST4.2017062108.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 09:00:00+00:00,0.0,ST4.2017062109.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 10:00:00+00:00,0.0016652755905511812,ST4.2017062110.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 11:00:00+00:00,0.0,ST4.2017062111.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 12:00:00+00:00,0.0,ST4.2017062112.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 13:00:00+00:00,0.0,ST4.2017062113.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 14:00:00+00:00,0.0,ST4.2017062114.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 15:00:00+00:00,0.0,ST4.2017062115.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 16:00:00+00:00,0.0,ST4.2017062116.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 17:00:00+00:00,0.0,ST4.2017062117.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 18:00:00+00:00,0.0,ST4.2017062118.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 19:00:00+00:00,0.0,ST4.2017062119.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 20:00:00+00:00,0.0,ST4.2017062120.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 21:00:00+00:00,0.0010535088582677165,ST4.2017062121.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 22:00:00+00:00,0.0,ST4.2017062122.01h,legacy,WatershedFraction,pygrib:tp
2017-06-21 23:00:00+00:00,0.0,ST4.2017062123.01h,legacy,WatershedFraction,pygrib:tp
2017-06-22 00:00:00+00:00,0.0014169653543307087,ST4.2017062200.01h,legacy,WatershedFraction,pygrib:tp
2017-06-22 01:00:00+00:00,0.03979869763779528,ST4.2017062201.01h,legacy,WatershedFraction,pygrib:tp
2017-06-22 02:00:00+00:00,0.013086460236220473,ST4.2017062202.01h,legacy,WatershedFraction,pygrib:tp
2017-06-22 03:00:00+00:00,0.014960629921259844,ST4.2017062203.01h,legacy,WatershedFraction,pygrib:tp
2017-06-22 04:00:00+00:00,0.00984251968503937,ST4.2017062204.01h,legacy,WatershedFraction,pygrib:tp
2017-06-22 05:00:00+00:00,0.015212137598425197,ST4.2017062205.01h,legacy,WatershedFraction,pygrib:tp
