DateTimeUTC,StageIV_Precip_in,SelectedFile,SourceType,WeightColUsed,LoadMethod
2017-12-11 15:00:00+00:00,0.0,ST4.2017121115.01h,legacy,WatershedFraction,pygrib:tp
2017-12-11 16:00:00+00:00,0.0,ST4.2017121116.01h,legacy,WatershedFraction,pygrib:tp
2017-12-11 17:00:00+00:00,0.0,ST4.2017121117.01h,legacy,WatershedFraction,pygrib:tp
2017-12-11 18:00:00+00:00,0.0,ST4.2017121118.01h,legacy,WatershedFraction,pygrib:tp
2017-12-11 19:00:00+00:00,0.0,ST4.2017121119.01h,legacy,WatershedFraction,pygrib:tp
2017-12-11 20:00:00+00:00,0.0,ST4.2017121120.01h,legacy,WatershedFraction,pygrib:tp
2017-12-11 21:00:00+00:00,0.0,ST4.2017121121.01h,legacy,WatershedFraction,pygrib:tp
2017-12-11 22:00:00+00:00,0.0,ST4.2017121122.01h,legacy,WatershedFraction,pygrib:tp
2017-12-11 23:00:00+00:00,0.0,ST4.2017121123.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 00:00:00+00:00,0.0,ST4.2017121200.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 01:00:00+00:00,0.0,ST4.2017121201.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 02:00:00+00:00,0.0,ST4.2017121202.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 03:00:00+00:00,0.0,ST4.2017121203.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 04:00:00+00:00,0.0,ST4.2017121204.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 05:00:00+00:00,0.0,ST4.2017121205.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 06:00:00+00:00,0.0,ST4.2017121206.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 07:00:00+00:00,0.0,ST4.2017121207.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 08:00:00+00:00,0.0,ST4.2017121208.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 09:00:00+00:00,0.0,ST4.2017121209.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 10:00:00+00:00,0.0,ST4.2017121210.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 11:00:00+00:00,0.0,ST4.2017121211.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 12:00:00+00:00,0.0,ST4.2017121212.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 13:00:00+00:00,0.0,ST4.2017121213.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 14:00:00+00:00,0.0,ST4.2017121214.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 15:00:00+00:00,0.0,ST4.2017121215.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 16:00:00+00:00,0.0,ST4.2017121216.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 17:00:00+00:00,0.0,ST4.2017121217.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 18:00:00+00:00,0.0,ST4.2017121218.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 19:00:00+00:00,0.0,ST4.2017121219.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 20:00:00+00:00,0.0,ST4.2017121220.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 21:00:00+00:00,0.0,ST4.2017121221.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 22:00:00+00:00,0.0,ST4.2017121222.01h,legacy,WatershedFraction,pygrib:tp
2017-12-12 23:00:00+00:00,0.0,ST4.2017121223.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 00:00:00+00:00,0.0,ST4.2017121300.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 01:00:00+00:00,0.0,ST4.2017121301.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 02:00:00+00:00,0.0,ST4.2017121302.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 03:00:00+00:00,0.0,ST4.2017121303.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 04:00:00+00:00,0.0,ST4.2017121304.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 05:00:00+00:00,0.0,ST4.2017121305.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 06:00:00+00:00,0.0,ST4.2017121306.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 07:00:00+00:00,0.0,ST4.2017121307.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 08:00:00+00:00,0.0,ST4.2017121308.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 09:00:00+00:00,0.0,ST4.2017121309.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 10:00:00+00:00,0.0,ST4.2017121310.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 11:00:00+00:00,0.0,ST4.2017121311.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 12:00:00+00:00,0.0,ST4.2017121312.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 13:00:00+00:00,0.0,ST4.2017121313.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 14:00:00+00:00,0.0,ST4.2017121314.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 15:00:00+00:00,0.0,ST4.2017121315.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 16:00:00+00:00,0.0,ST4.2017121316.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 17:00:00+00:00,0.0,ST4.2017121317.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 18:00:00+00:00,0.0,ST4.2017121318.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 19:00:00+00:00,0.0,ST4.2017121319.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 20:00:00+00:00,0.0,ST4.2017121320.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 21:00:00+00:00,0.0,ST4.2017121321.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 22:00:00+00:00,0.0,ST4.2017121322.01h,legacy,WatershedFraction,pygrib:tp
2017-12-13 23:00:00+00:00,0.0,ST4.2017121323.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 00:00:00+00:00,0.0,ST4.2017121400.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 01:00:00+00:00,0.0,ST4.2017121401.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 02:00:00+00:00,0.0,ST4.2017121402.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 03:00:00+00:00,0.0,ST4.2017121403.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 04:00:00+00:00,0.0,ST4.2017121404.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 05:00:00+00:00,0.0,ST4.2017121405.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 06:00:00+00:00,0.0,ST4.2017121406.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 07:00:00+00:00,0.0,ST4.2017121407.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 08:00:00+00:00,0.0,ST4.2017121408.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 09:00:00+00:00,0.0,ST4.2017121409.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 10:00:00+00:00,0.0,ST4.2017121410.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 11:00:00+00:00,0.0,ST4.2017121411.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 12:00:00+00:00,0.0,ST4.2017121412.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 13:00:00+00:00,0.0,ST4.2017121413.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 14:00:00+00:00,0.0,ST4.2017121414.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 15:00:00+00:00,0.0,ST4.2017121415.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 16:00:00+00:00,0.0,ST4.2017121416.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 17:00:00+00:00,0.0,ST4.2017121417.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 18:00:00+00:00,0.0,ST4.2017121418.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 19:00:00+00:00,0.0,ST4.2017121419.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 20:00:00+00:00,0.0,ST4.2017121420.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 21:00:00+00:00,0.0,ST4.2017121421.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 22:00:00+00:00,0.0,ST4.2017121422.01h,legacy,WatershedFraction,pygrib:tp
2017-12-14 23:00:00+00:00,0.0,ST4.2017121423.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 00:00:00+00:00,0.0,ST4.2017121500.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 01:00:00+00:00,0.0,ST4.2017121501.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 02:00:00+00:00,0.0,ST4.2017121502.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 03:00:00+00:00,0.0,ST4.2017121503.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 04:00:00+00:00,0.0,ST4.2017121504.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 05:00:00+00:00,0.0,ST4.2017121505.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 06:00:00+00:00,0.0,ST4.2017121506.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 07:00:00+00:00,0.0,ST4.2017121507.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 08:00:00+00:00,0.0,ST4.2017121508.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 09:00:00+00:00,0.0,ST4.2017121509.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 10:00:00+00:00,0.0,ST4.2017121510.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 11:00:00+00:00,0.0,ST4.2017121511.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 12:00:00+00:00,0.0,ST4.2017121512.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 13:00:00+00:00,0.0,ST4.2017121513.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 14:00:00+00:00,0.0,ST4.2017121514.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 15:00:00+00:00,0.0,ST4.2017121515.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 16:00:00+00:00,0.0,ST4.2017121516.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 17:00:00+00:00,0.0,ST4.2017121517.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 18:00:00+00:00,0.0,ST4.2017121518.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 19:00:00+00:00,0.0,ST4.2017121519.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 20:00:00+00:00,0.0,ST4.2017121520.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 21:00:00+00:00,0.0,ST4.2017121521.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 22:00:00+00:00,0.0,ST4.2017121522.01h,legacy,WatershedFraction,pygrib:tp
2017-12-15 23:00:00+00:00,0.0,ST4.2017121523.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 00:00:00+00:00,0.0,ST4.2017121600.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 01:00:00+00:00,0.0,ST4.2017121601.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 02:00:00+00:00,0.0,ST4.2017121602.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 03:00:00+00:00,0.0,ST4.2017121603.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 04:00:00+00:00,0.0,ST4.2017121604.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 05:00:00+00:00,0.0,ST4.2017121605.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 06:00:00+00:00,0.0,ST4.2017121606.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 07:00:00+00:00,0.0,ST4.2017121607.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 08:00:00+00:00,0.0,ST4.2017121608.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 09:00:00+00:00,0.0,ST4.2017121609.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 10:00:00+00:00,0.0,ST4.2017121610.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 11:00:00+00:00,0.0,ST4.2017121611.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 12:00:00+00:00,0.0,ST4.2017121612.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 13:00:00+00:00,0.0,ST4.2017121613.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 14:00:00+00:00,0.0,ST4.2017121614.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 15:00:00+00:00,0.0,ST4.2017121615.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 16:00:00+00:00,0.0,ST4.2017121616.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 17:00:00+00:00,0.004665145049107957,ST4.2017121617.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 18:00:00+00:00,0.0,ST4.2017121618.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 19:00:00+00:00,0.0,ST4.2017121619.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 20:00:00+00:00,0.010922159988639048,ST4.2017121620.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 21:00:00+00:00,0.08481944221287067,ST4.2017121621.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 22:00:00+00:00,0.12516662596913974,ST4.2017121622.01h,legacy,WatershedFraction,pygrib:tp
2017-12-16 23:00:00+00:00,0.17854112608158665,ST4.2017121623.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 00:00:00+00:00,0.27557678542618796,ST4.2017121700.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 01:00:00+00:00,0.24617101580204334,ST4.2017121701.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 02:00:00+00:00,0.37550506353993335,ST4.2017121702.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 03:00:00+00:00,0.0,ST4.2017121703.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 04:00:00+00:00,0.0,ST4.2017121704.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 05:00:00+00:00,0.0,ST4.2017121705.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 06:00:00+00:00,0.0,ST4.2017121706.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 07:00:00+00:00,0.0,ST4.2017121707.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 08:00:00+00:00,0.0,ST4.2017121708.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 09:00:00+00:00,0.0,ST4.2017121709.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 10:00:00+00:00,0.0,ST4.2017121710.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 11:00:00+00:00,0.0,ST4.2017121711.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 12:00:00+00:00,0.0,ST4.2017121712.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 13:00:00+00:00,0.0,ST4.2017121713.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 14:00:00+00:00,0.0,ST4.2017121714.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 15:00:00+00:00,0.0,ST4.2017121715.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 16:00:00+00:00,0.0,ST4.2017121716.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 17:00:00+00:00,0.0,ST4.2017121717.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 18:00:00+00:00,0.0,ST4.2017121718.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 19:00:00+00:00,0.0,ST4.2017121719.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 20:00:00+00:00,0.0,ST4.2017121720.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 21:00:00+00:00,0.0,ST4.2017121721.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 22:00:00+00:00,0.0,ST4.2017121722.01h,legacy,WatershedFraction,pygrib:tp
2017-12-17 23:00:00+00:00,0.0,ST4.2017121723.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 00:00:00+00:00,0.0,ST4.2017121800.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 01:00:00+00:00,0.0,ST4.2017121801.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 02:00:00+00:00,0.0,ST4.2017121802.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 03:00:00+00:00,0.0,ST4.2017121803.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 04:00:00+00:00,0.0,ST4.2017121804.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 05:00:00+00:00,0.0,ST4.2017121805.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 06:00:00+00:00,0.0,ST4.2017121806.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 07:00:00+00:00,0.0,ST4.2017121807.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 08:00:00+00:00,0.0,ST4.2017121808.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 09:00:00+00:00,0.0,ST4.2017121809.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 10:00:00+00:00,0.0,ST4.2017121810.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 11:00:00+00:00,0.0,ST4.2017121811.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 12:00:00+00:00,0.0,ST4.2017121812.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 13:00:00+00:00,0.0,ST4.2017121813.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 14:00:00+00:00,0.0,ST4.2017121814.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 15:00:00+00:00,0.0,ST4.2017121815.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 16:00:00+00:00,0.0,ST4.2017121816.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 17:00:00+00:00,0.0,ST4.2017121817.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 18:00:00+00:00,0.0,ST4.2017121818.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 19:00:00+00:00,0.0,ST4.2017121819.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 20:00:00+00:00,0.0,ST4.2017121820.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 21:00:00+00:00,0.0,ST4.2017121821.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 22:00:00+00:00,0.0,ST4.2017121822.01h,legacy,WatershedFraction,pygrib:tp
2017-12-18 23:00:00+00:00,0.0,ST4.2017121823.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 00:00:00+00:00,0.0,ST4.2017121900.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 01:00:00+00:00,0.0,ST4.2017121901.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 02:00:00+00:00,0.0,ST4.2017121902.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 03:00:00+00:00,0.0,ST4.2017121903.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 04:00:00+00:00,0.0,ST4.2017121904.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 05:00:00+00:00,0.0,ST4.2017121905.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 06:00:00+00:00,0.0,ST4.2017121906.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 07:00:00+00:00,0.0,ST4.2017121907.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 08:00:00+00:00,7.378448571114048e-05,ST4.2017121908.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 09:00:00+00:00,0.0037566020751514306,ST4.2017121909.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 10:00:00+00:00,0.6049866430445027,ST4.2017121910.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 11:00:00+00:00,0.239975857192653,ST4.2017121911.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 12:00:00+00:00,0.0,ST4.2017121912.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 13:00:00+00:00,0.0,ST4.2017121913.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 14:00:00+00:00,0.15031264562876373,ST4.2017121914.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 15:00:00+00:00,0.06876505898882869,ST4.2017121915.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 16:00:00+00:00,0.08111364961194291,ST4.2017121916.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 17:00:00+00:00,0.0,ST4.2017121917.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 18:00:00+00:00,0.0,ST4.2017121918.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 19:00:00+00:00,0.0025677817957019213,ST4.2017121919.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 20:00:00+00:00,0.0,ST4.2017121920.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 21:00:00+00:00,0.0,ST4.2017121921.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 22:00:00+00:00,0.0,ST4.2017121922.01h,legacy,WatershedFraction,pygrib:tp
2017-12-19 23:00:00+00:00,0.0,ST4.2017121923.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 00:00:00+00:00,0.0,ST4.2017122000.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 01:00:00+00:00,0.0,ST4.2017122001.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 02:00:00+00:00,0.0,ST4.2017122002.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 03:00:00+00:00,0.0,ST4.2017122003.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 04:00:00+00:00,0.0,ST4.2017122004.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 05:00:00+00:00,0.0,ST4.2017122005.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 06:00:00+00:00,0.0,ST4.2017122006.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 07:00:00+00:00,0.0,ST4.2017122007.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 08:00:00+00:00,0.0,ST4.2017122008.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 09:00:00+00:00,0.0,ST4.2017122009.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 10:00:00+00:00,0.0,ST4.2017122010.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 11:00:00+00:00,0.0,ST4.2017122011.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 12:00:00+00:00,0.0,ST4.2017122012.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 13:00:00+00:00,0.0,ST4.2017122013.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 14:00:00+00:00,0.0,ST4.2017122014.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 15:00:00+00:00,0.0,ST4.2017122015.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 16:00:00+00:00,0.0,ST4.2017122016.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 17:00:00+00:00,0.0,ST4.2017122017.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 18:00:00+00:00,0.0,ST4.2017122018.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 19:00:00+00:00,0.0,ST4.2017122019.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 20:00:00+00:00,0.0,ST4.2017122020.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 21:00:00+00:00,0.0,ST4.2017122021.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 22:00:00+00:00,0.0,ST4.2017122022.01h,legacy,WatershedFraction,pygrib:tp
2017-12-20 23:00:00+00:00,0.0,ST4.2017122023.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 00:00:00+00:00,0.0,ST4.2017122100.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 01:00:00+00:00,0.0,ST4.2017122101.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 02:00:00+00:00,0.0,ST4.2017122102.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 03:00:00+00:00,0.0,ST4.2017122103.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 04:00:00+00:00,0.0,ST4.2017122104.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 05:00:00+00:00,0.0,ST4.2017122105.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 06:00:00+00:00,0.0,ST4.2017122106.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 07:00:00+00:00,0.0,ST4.2017122107.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 08:00:00+00:00,0.0,ST4.2017122108.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 09:00:00+00:00,0.0,ST4.2017122109.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 10:00:00+00:00,0.0,ST4.2017122110.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 11:00:00+00:00,0.0,ST4.2017122111.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 12:00:00+00:00,0.0,ST4.2017122112.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 13:00:00+00:00,0.0,ST4.2017122113.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 14:00:00+00:00,0.0,ST4.2017122114.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 15:00:00+00:00,0.0,ST4.2017122115.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 16:00:00+00:00,0.0,ST4.2017122116.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 17:00:00+00:00,0.0,ST4.2017122117.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 18:00:00+00:00,0.0,ST4.2017122118.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 19:00:00+00:00,0.0,ST4.2017122119.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 20:00:00+00:00,0.0,ST4.2017122120.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 21:00:00+00:00,0.0,ST4.2017122121.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 22:00:00+00:00,0.0,ST4.2017122122.01h,legacy,WatershedFraction,pygrib:tp
2017-12-21 23:00:00+00:00,0.0,ST4.2017122123.01h,legacy,WatershedFraction,pygrib:tp
2017-12-22 00:00:00+00:00,0.0,ST4.2017122200.01h,legacy,WatershedFraction,pygrib:tp
2017-12-22 01:00:00+00:00,0.0,ST4.2017122201.01h,legacy,WatershedFraction,pygrib:tp
2017-12-22 02:00:00+00:00,0.0,ST4.2017122202.01h,legacy,WatershedFraction,pygrib:tp
2017-12-22 03:00:00+00:00,0.0,ST4.2017122203.01h,legacy,WatershedFraction,pygrib:tp
2017-12-22 04:00:00+00:00,0.0,ST4.2017122204.01h,legacy,WatershedFraction,pygrib:tp
2017-12-22 05:00:00+00:00,0.0,ST4.2017122205.01h,legacy,WatershedFraction,pygrib:tp
2017-12-22 06:00:00+00:00,0.0,ST4.2017122206.01h,legacy,WatershedFraction,pygrib:tp
2017-12-22 07:00:00+00:00,0.0,ST4.2017122207.01h,legacy,WatershedFraction,pygrib:tp
2017-12-22 08:00:00+00:00,0.0,ST4.2017122208.01h,legacy,WatershedFraction,pygrib:tp
2017-12-22 09:00:00+00:00,0.0,ST4.2017122209.01h,legacy,WatershedFraction,pygrib:tp
2017-12-22 10:00:00+00:00,0.0,ST4.2017122210.01h,legacy,WatershedFraction,pygrib:tp
2017-12-22 11:00:00+00:00,0.0,ST4.2017122211.01h,legacy,WatershedFraction,pygrib:tp
